recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1003_4169,1674,678,2297,941,2244,1533,1257,1528
500,1003_4172,1674,678,2297,941,2244,1533,1257,1528
500,1003_4175,1674,678,2297,941,2244,1533,1257,1528
500,1003_4178,1674,678,2297,941,2244,1533,1257,1528
500,1003_4181,1674,678,2297,941,2244,1533,1257,1528
500,1003_4184,1674,678,2297,941,2244,1533,1257,1528
500,1003_4187,1674,678,2297,941,2244,1533,1257,1528
500,1003_4190,1674,678,2297,941,2244,1533,1257,1528
500,1003_4193,1674,678,2297,941,2244,1533,1257,1528
500,1003_4196,1674,678,2297,941,2244,1533,1257,1528
500,1003_4199,1674,678,2297,941,2244,1533,1257,1528
500,1003_4202,1674,678,2297,941,2244,1533,1257,1528
500,1003_4205,1674,678,2297,941,2244,1533,1257,1528
500,1003_4208,1677,678,2301,940,2249,1534,1263,1530
500,1003_4211,1677,678,2301,940,2249,1534,1263,1530
500,1003_4214,1677,678,2301,940,2249,1534,1263,1530
500,1003_4217,1677,678,2301,940,2249,1534,1263,1530
500,1003_4220,1677,678,2301,940,2249,1534,1263,1530
500,1003_4223,1677,678,2301,940,2249,1534,1263,1530
500,1003_4226,1677,678,2301,940,2249,1534,1263,1530
500,1003_4229,1677,678,2301,940,2249,1534,1263,1530
500,1003_4232,1677,678,2301,940,2249,1534,1263,1530
500,1003_4235,1677,678,2301,940,2249,1534,1263,1530
500,1003_4238,1677,678,2301,940,2249,1534,1263,1530
500,1003_4241,1677,678,2301,940,2249,1534,1263,1530
500,1003_4244,1677,678,2301,940,2249,1534,1263,1530
500,1003_4247,1677,678,2301,940,2249,1534,1263,1530
500,1003_4250,1677,678,2301,940,2249,1534,1263,1530
500,1003_4253,1677,678,2301,940,2249,1534,1263,1530
500,1003_4256,1680,679,2301,940,2250,1535,1263,1530
500,1003_4259,1680,679,2301,940,2250,1535,1263,1530
500,1003_4262,1680,679,2301,940,2250,1535,1263,1530
500,1003_4265,1680,679,2301,940,2250,1535,1263,1530
500,1003_4268,1680,679,2301,940,2250,1535,1263,1530
500,1003_4271,1680,679,2301,940,2250,1535,1263,1530
500,1003_4274,1680,679,2301,940,2250,1535,1263,1530
500,1003_4277,1680,679,2301,940,2250,1535,1263,1530
500,1003_4280,1680,679,2301,940,2250,1535,1263,1530
500,1003_4283,1684,678,2304,938,2254,1535,1268,1531
500,1003_4286,1684,678,2304,938,2254,1535,1268,1531
500,1003_4289,1684,678,2304,938,2254,1535,1268,1531
500,1003_4292,1684,678,2304,938,2254,1535,1268,1531
500,1003_4295,1684,678,2304,938,2254,1535,1268,1531
500,1003_4298,1684,678,2304,938,2254,1535,1268,1531
500,1003_4301,1684,678,2304,938,2254,1535,1268,1531
500,1003_4304,1684,678,2304,938,2254,1535,1268,1531
500,1003_4307,1684,678,2304,938,2254,1535,1268,1531
500,1003_4310,1684,678,2304,938,2254,1535,1268,1531
500,1003_4313,1684,678,2304,938,2254,1535,1268,1531
500,1003_4316,1689,678,2311,940,2261,1534,1273,1529
500,1003_4319,1689,678,2311,940,2261,1534,1273,1529
500,1003_4322,1689,678,2311,940,2261,1534,1273,1529
500,1003_4325,1689,678,2311,940,2261,1534,1273,1529
500,1003_4328,1689,678,2311,940,2261,1534,1273,1529
500,1003_4331,1689,678,2311,940,2261,1534,1273,1529
500,1003_4334,1689,678,2311,940,2261,1534,1273,1529
500,1003_4337,1689,678,2311,940,2261,1534,1273,1529
500,1003_4340,1689,678,2311,940,2261,1534,1273,1529
500,1003_4343,1689,678,2311,940,2261,1534,1273,1529
500,1003_4346,1689,678,2311,940,2261,1534,1273,1529
500,1003_4349,1689,678,2311,940,2261,1534,1273,1529
500,1003_4352,1689,678,2311,940,2261,1534,1273,1529
500,1003_4355,1689,678,2311,940,2261,1534,1273,1529
500,1003_4358,1689,678,2311,940,2261,1534,1273,1529
500,1003_4361,1689,678,2311,940,2261,1534,1273,1529
500,1003_4364,1689,678,2311,940,2261,1534,1273,1529
500,1003_4367,1689,678,2311,940,2261,1534,1273,1529
500,1003_4370,1689,678,2311,940,2261,1534,1273,1529
500,1003_4373,1689,678,2311,940,2261,1534,1273,1529
500,1003_4376,1689,678,2311,940,2261,1534,1273,1529
500,1003_4379,1689,678,2311,940,2261,1534,1273,1529
500,1003_4382,1689,678,2311,940,2261,1534,1273,1529
500,1003_4385,1689,678,2311,940,2261,1534,1273,1529
500,1003_4388,1689,678,2311,940,2261,1534,1273,1529
500,1003_4391,1689,678,2311,940,2261,1534,1273,1529
500,1003_4394,1689,678,2311,940,2261,1534,1273,1529
500,1003_4397,1689,678,2311,940,2261,1534,1273,1529
500,1003_4400,1689,678,2311,940,2261,1534,1273,1529
500,1003_4403,1689,678,2311,940,2261,1534,1273,1529
500,1003_4406,1689,678,2311,940,2261,1534,1273,1529
500,1003_4409,1689,678,2311,940,2261,1534,1273,1529
500,1003_4412,1689,678,2311,940,2261,1534,1273,1529
500,1003_4415,1689,678,2311,940,2254,1535,1273,1529
500,1003_4418,1689,678,2311,940,2261,1534,1273,1529
500,1003_4421,1689,678,2311,940,2261,1534,1273,1529
500,1003_4424,1689,678,2311,940,2261,1534,1273,1529
500,1003_4427,1689,678,2311,940,2261,1534,1273,1529
500,1003_4430,1689,678,2311,940,2261,1534,1273,1529
500,1003_4433,1689,678,2311,940,2261,1534,1273,1529
500,1003_4436,1689,678,2311,940,2261,1534,1273,1529
500,1003_4439,1689,678,2311,940,2261,1534,1273,1529
500,1003_4442,1689,678,2311,940,2261,1534,1273,1529
500,1003_4445,1689,678,2311,940,2261,1534,1273,1529
500,1003_4448,1689,678,2311,940,2261,1534,1273,1529
500,1003_4451,1689,678,2309,945,2253,1537,1273,1529
500,1003_4454,1689,678,2311,940,2261,1534,1273,1529
500,1003_4457,1689,678,2311,940,2261,1534,1273,1529
500,1003_4460,1689,678,2311,940,2261,1534,1273,1529
500,1003_4463,1689,678,2311,940,2261,1534,1273,1529
500,1003_4466,1689,678,2311,940,2261,1534,1273,1529
500,1003_4469,1689,678,2311,940,2261,1534,1273,1529
500,1003_4472,1689,678,2311,940,2261,1534,1273,1529
500,1003_4475,1689,678,2311,940,2261,1534,1273,1529
500,1003_4478,1689,678,2311,940,2261,1534,1273,1529
500,1003_4481,1689,678,2311,940,2261,1534,1273,1529
500,1003_4484,1689,678,2311,940,2261,1534,1273,1529
500,1003_4487,1689,678,2311,940,2261,1534,1273,1529
500,1003_4490,1689,678,2311,940,2261,1534,1273,1529
500,1003_4493,1689,678,2311,940,2261,1534,1273,1529
500,1003_4496,1689,678,2311,940,2261,1534,1273,1529
500,1003_4499,1689,678,2311,940,2261,1534,1273,1529
500,1003_4501,1689,678,2311,940,2261,1534,1273,1529
500,1003_4504,1689,678,2311,940,2261,1534,1273,1529
500,1003_4507,1689,678,2311,940,2261,1534,1273,1529
500,1003_4510,1689,678,2311,940,2257,1534,1273,1529
500,1003_4513,1689,678,2311,940,2261,1534,1273,1529
500,1003_4516,1689,678,2311,940,2261,1534,1273,1529
500,1003_4519,1689,678,2311,940,2261,1534,1273,1529
500,1003_4522,1689,678,2311,940,2261,1534,1273,1529
500,1003_4525,1689,678,2307,942,2254,1534,1273,1529
500,1003_4528,1689,678,2311,940,2261,1534,1273,1529
500,1003_4531,1689,678,2311,940,2261,1534,1273,1529
500,1003_4534,1689,678,2311,940,2261,1534,1273,1529
500,1003_4537,1685,681,2306,942,2253,1536,1268,1533
500,1003_4540,1685,681,2306,942,2253,1536,1268,1533
500,1003_4543,1685,681,2306,942,2253,1536,1268,1533
500,1003_4546,1685,681,2306,942,2253,1536,1268,1533
500,1003_4549,1685,681,2306,942,2253,1536,1268,1533
500,1003_4552,1685,681,2306,942,2253,1536,1268,1533
500,1003_4555,1685,681,2306,942,2253,1536,1268,1533
500,1003_4558,1685,681,2306,942,2253,1536,1268,1533
500,1003_4561,1680,684,2302,946,2249,1538,1265,1534
500,1003_4564,1680,684,2302,946,2249,1538,1265,1534
500,1003_4567,1680,684,2302,946,2249,1538,1265,1534
500,1003_4570,1680,684,2302,946,2249,1538,1265,1534
500,1003_4573,1680,684,2302,946,2249,1538,1265,1534
500,1003_4576,1680,684,2302,946,2249,1538,1265,1534
500,1003_4579,1680,684,2302,946,2249,1538,1265,1534
500,1003_4582,1680,684,2302,946,2249,1538,1265,1534
500,1003_4585,1680,684,2302,946,2249,1538,1261,1534
500,1003_4588,1680,684,2302,946,2249,1538,1265,1534
500,1003_4591,1680,684,2302,946,2249,1538,1265,1534
500,1003_4594,1680,684,2302,946,2249,1538,1265,1534
500,1003_4597,1680,684,2302,946,2249,1538,1265,1534
500,1003_4600,1680,684,2302,946,2249,1538,1265,1534
500,1003_4603,1680,684,2302,946,2249,1538,1265,1534
500,1003_4606,1680,684,2302,946,2249,1538,1265,1534
500,1003_4609,1680,684,2302,946,2249,1538,1265,1534
500,1003_4612,1674,687,2293,950,2243,1541,1259,1537
500,1003_4615,1674,687,2293,950,2243,1541,1259,1537
500,1003_4618,1674,687,2293,950,2243,1541,1259,1537
500,1003_4621,1674,687,2293,950,2243,1541,1259,1537
500,1003_4624,1674,687,2293,950,2243,1541,1259,1537
500,1003_4627,1674,687,2293,950,2243,1541,1259,1537
500,1003_4630,1674,687,2293,950,2243,1541,1259,1537
500,1003_4633,1674,687,2293,950,2243,1541,1259,1537
500,1003_4636,1674,687,2293,950,2243,1541,1259,1537
